Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, September 29, 2018
3:31:17 PM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
-3.007355,20.489916,-12.100982,1252.306021,-0.382045,-2.616858,18.728012,0.694918,0.122326,-0.925229,-0.040400,0.052217,19.618089,-15.722211,19.616644,-0.418897,19.662064,-0.398792,-1.231035,0.050989,0.000000,-250.010787,0.064753,-0.760060,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007109,20.490142,-12.103211,1252.306021,-0.391133,-2.614842,18.983281,0.694888,0.128971,-0.909052,-0.040400,0.060724,19.618937,-15.715763,19.618507,-0.423733,19.662501,-0.399279,-1.230499,0.054531,0.000000,-250.011095,0.069488,-0.762926,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007728,20.490312,-12.105974,1252.306021,-0.458324,-2.624628,18.697699,0.694912,0.135927,-0.870239,-0.040400,0.055803,19.618236,-15.722311,19.618662,-0.429189,19.662195,-0.383453,-1.216497,0.053092,0.000000,-250.010977,0.061614,-0.741979,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007123,20.489570,-12.103205,820.676650,-0.478403,-2.621186,18.667297,0.694896,0.143680,-0.861999,-0.040400,0.058567,19.616307,-15.733757,19.617750,-0.436227,19.662366,-0.358922,-1.199284,0.054404,0.000000,-250.010741,0.058706,-0.721715,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008110,20.488748,-12.100595,719.116798,-0.492906,-2.619432,18.215083,0.694894,0.131544,-0.877682,-0.040400,0.054023,19.615860,-15.748225,19.615399,-0.431485,19.662656,-0.347920,-1.197292,0.055078,0.000000,-250.010938,0.050057,-0.738120,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008029,20.487867,-12.097900,389.047279,-0.477875,-2.619334,18.623425,0.694867,0.127166,-0.879040,-0.040400,0.048429,19.614105,-15.745638,19.612901,-0.448034,19.661871,-0.342367,-1.193190,0.054195,0.000000,-250.011074,0.050014,-0.729680,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008414,20.486953,-12.096027,8.197834,-0.432003,-2.610630,18.573696,0.694877,0.114507,-0.890743,-0.040400,0.059501,19.613260,-15.725058,19.615240,-0.456183,19.661156,-0.344401,-1.201841,0.051867,0.000000,-250.011456,0.054961,-0.725953,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009044,20.486130,-12.098212,-524.991389,-0.401528,-2.608237,18.688799,0.694879,0.106021,-0.919833,-0.040400,0.053741,19.613939,-15.711180,19.616119,-0.469272,19.662025,-0.360530,-1.216408,0.052535,0.000000,-250.011921,0.050620,-0.728726,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008483,20.485375,-12.097928,-524.991389,-0.413874,-2.615318,18.805623,0.694885,0.098529,-0.930596,-0.040400,0.048419,19.615697,-15.705944,19.616621,-0.468865,19.662162,-0.359680,-1.198452,0.055467,0.000000,-250.011671,0.045416,-0.727493,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008581,20.485143,-12.096884,-855.060908,-0.404121,-2.608122,18.668806,0.694864,0.096996,-0.877582,-0.040400,0.065825,19.617059,-15.707318,19.617535,-0.457419,19.663911,-0.366840,-1.214505,0.051641,0.000000,-250.011026,0.038475,-0.756065,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007985,20.485435,-12.098173,-423.431537,-0.443224,-2.614744,18.779337,0.694844,0.098362,-0.900498,-0.040400,0.052764,19.617461,-15.712242,19.616973,-0.453900,19.661725,-0.356118,-1.217894,0.051854,0.000000,-250.010815,0.045252,-0.734236,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008327,20.486169,-12.099032,8.197834,-0.393267,-2.612531,18.580899,0.694889,0.106575,-0.922895,-0.040400,0.053097,19.616674,-15.721081,19.616789,-0.452782,19.660798,-0.350948,-1.206479,0.054844,0.000000,-250.010158,0.063206,-0.755972,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007405,20.486543,-12.100195,8.197834,-0.340280,-2.618350,18.925420,0.694873,0.124304,-0.930531,-0.040400,0.057779,19.618375,-15.719764,19.618065,-0.449009,19.663459,-0.347781,-1.204487,0.050986,0.000000,-250.010302,0.084770,-0.732424,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007204,20.487162,-12.100125,363.657316,-0.321325,-2.622595,18.602199,0.694894,0.133152,-0.923085,-0.040400,0.052096,19.617746,-15.714030,19.617578,-0.443789,19.663879,-0.346242,-1.197530,0.051126,0.000000,-250.010231,0.094031,-0.714040,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007702,20.487436,-12.100285,389.047279,-0.319948,-2.624661,18.740505,0.694876,0.127241,-0.919200,-0.040400,0.044829,19.617474,-15.711980,19.616650,-0.444333,19.665912,-0.351521,-1.197292,0.053795,0.000000,-250.010359,0.097050,-0.716062,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007367,20.487762,-12.096488,795.286687,-0.368804,-2.624595,18.290698,0.694881,0.124575,-0.918243,-0.040400,0.040307,19.617814,-15.699519,19.618568,-0.448903,19.666306,-0.335468,-1.194349,0.051759,0.000000,-250.010987,0.087553,-0.715369,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008120,20.488367,-12.096413,439.827205,-0.347188,-2.620301,17.887802,0.694891,0.102471,-0.877057,-0.040400,0.032092,19.617256,-15.706634,19.617814,-0.451639,19.664790,-0.326957,-1.203179,0.054271,0.000000,-250.011828,0.080728,-0.723319,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008275,20.488291,-12.098924,-42.582092,-0.360428,-2.618727,19.079295,0.694877,0.093723,-0.889835,-0.040400,0.028872,19.616825,-15.720038,19.616527,-0.459145,19.662263,-0.330832,-1.203506,0.054873,0.000000,-250.012134,0.073622,-0.748833,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007477,20.488833,-12.099610,-42.582092,-0.397696,-2.623759,17.999683,0.694872,0.085227,-0.913876,-0.040400,0.038770,19.615911,-15.732185,19.618508,-0.462311,19.661928,-0.332877,-1.223067,0.054103,0.000000,-250.011636,0.074955,-0.721333,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007965,20.488846,-12.102155,262.097464,-0.420345,-2.627201,18.727077,0.694872,0.089401,-0.941526,-0.040400,0.043931,19.615331,-15.736064,19.619278,-0.452249,19.661735,-0.352140,-1.226991,0.052001,0.000000,-250.011144,0.080769,-0.732603,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007174,20.488714,-12.100521,947.626465,-0.459356,-2.633889,18.661671,0.694886,0.093626,-0.917918,-0.040400,0.040538,19.615896,-15.738140,19.619574,-0.455557,19.663273,-0.355073,-1.221878,0.052577,0.000000,-250.010684,0.083373,-0.719989,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007739,20.488216,-12.098650,1252.306021,-0.388723,-2.629185,18.798295,0.694900,0.086942,-0.903746,-0.040400,0.056808,19.615924,-15.715047,19.621026,-0.459619,19.664967,-0.369706,-1.220421,0.054867,0.000000,-250.010777,0.077940,-0.722387,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008339,20.487616,-12.101905,1252.306021,-0.343470,-2.628890,18.751117,0.694888,0.087938,-0.901606,-0.040400,0.055530,19.616542,-15.699417,19.619255,-0.469212,19.665782,-0.374252,-1.198184,0.051507,0.000000,-250.011251,0.078882,-0.727061,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008030,20.487376,-12.099047,1226.916058,-0.287294,-2.626595,18.037530,0.694895,0.097252,-0.877396,-0.040400,0.064269,19.616993,-15.697064,19.619209,-0.466317,19.665398,-0.368356,-59.968235,0.051857,0.000000,-250.011620,0.082759,-0.727550,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008412,20.487600,-12.098808,541.387057,-0.249705,-2.621432,19.211040,0.694895,0.101130,-0.872283,-0.040400,0.063334,19.617469,-15.700571,19.618753,-0.463925,19.667386,-0.366010,-121.004541,0.053726,0.000000,-250.011364,0.085224,-0.748804,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008010,20.487818,-12.099955,262.097464,-0.320958,-2.622972,18.812962,0.694893,0.107161,-0.906362,-0.040400,0.054840,19.619543,-15.715645,19.618723,-0.453554,19.666104,-0.351813,-184.303565,0.050090,0.000000,-250.011651,0.087357,-0.723973,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007114,20.487818,-12.096649,-42.582092,-0.335232,-2.625693,18.704359,0.694911,0.107467,-0.950370,-0.040400,0.063871,19.620633,-15.721004,19.618989,-0.444312,19.665520,-0.350605,-227.269402,0.050153,0.000000,-250.011867,0.081025,-0.748965,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006932,20.486740,-12.098014,8.197834,-0.374449,-2.626120,18.681117,0.694907,0.103302,-0.916395,-0.040400,0.048021,19.620902,-15.720872,19.619770,-0.443968,19.663844,-0.365875,-208.001665,0.052246,0.000000,-250.012005,0.064551,-0.726714,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007300,20.485291,-12.098931,389.047279,-0.315611,-2.620612,18.331380,0.694917,0.110526,-0.902913,-0.040400,0.056200,19.621817,-15.724503,19.620921,-0.431106,19.663545,-0.365870,-147.349366,0.050186,0.000000,-250.012280,0.056597,-0.717609,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007180,20.483724,-12.098416,439.827205,-0.262166,-2.616318,18.708122,0.694928,0.124362,-0.901956,-0.040400,0.054102,19.619241,-15.728460,19.620949,-0.430138,19.665272,-0.370885,-84.062352,0.054200,0.000000,-250.011853,0.048185,-0.728240,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007694,20.483018,-12.100543,389.047279,-0.209822,-2.613810,18.319573,0.694925,0.128638,-0.889674,-0.040400,0.058987,19.618898,-15.732671,19.621537,-0.425507,19.665090,-0.360777,-23.017365,0.054772,0.000000,-250.011608,0.039627,-0.723019,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007617,20.482898,-12.100712,389.047279,-0.259986,-2.617727,17.913596,0.694929,0.121357,-0.883889,4.963808,0.058473,19.620765,-15.748483,19.621902,-0.440919,19.666692,-0.347078,-1.227437,0.053432,0.000000,-250.011282,0.043482,-0.731577,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007854,20.483357,-12.099189,109.757686,-0.349207,-2.615973,18.300396,0.694916,0.117771,-0.908331,10.564785,0.060536,19.620157,-15.744949,19.619388,-0.436976,19.666775,-0.339139,-1.220094,0.051916,0.000000,-250.011662,0.034536,-0.753896,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008462,20.483626,-12.100644,389.047279,-0.417936,-2.614941,18.926796,0.694916,0.107782,-0.927237,15.963400,0.067543,19.620289,-15.734697,19.618201,-0.450184,19.665116,-0.333819,-1.209630,0.052148,0.000000,-250.011220,0.034649,-0.730430,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007923,20.483944,-12.099001,389.047279,-0.477760,-2.612941,18.761411,0.694908,0.105361,-0.901384,19.964459,0.071518,19.617438,-15.734986,19.619084,-0.471458,19.664341,-0.338024,-1.216051,0.054407,0.000000,-250.011317,0.035286,-0.768461,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008324,20.484745,-12.100761,820.676650,-0.443912,-2.621432,18.973736,0.694919,0.115753,-0.875846,19.961485,0.080120,19.617235,-15.725387,19.620080,-0.462099,19.664014,-0.339108,-1.216022,0.052193,0.000000,-250.011049,0.045003,-0.764977,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007572,20.485103,-12.100176,1252.306021,-0.404718,-2.625890,18.731063,0.694910,0.115264,-0.877404,19.955435,0.074403,19.615065,-15.724758,19.620660,-0.474416,19.661003,-0.347195,-1.226367,0.052486,0.000000,-250.010974,0.060242,-0.761700,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007979,20.485609,-12.098817,1252.306021,-0.387943,-2.629922,18.757908,0.694911,0.121767,-0.895238,19.954052,0.062712,19.618079,-15.726673,19.622775,-0.461822,19.663686,-0.344371,-1.230172,0.053793,0.000000,-250.010507,0.070126,-0.760607,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008553,20.486002,-12.099560,1252.306021,-0.376446,-2.631086,18.619744,0.694928,0.125748,-0.892122,19.944816,0.051202,19.616093,-15.718694,19.619893,-0.446127,19.663273,-0.345658,-1.220986,0.050310,0.000000,-250.010331,0.084077,-0.727129,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007858,20.486384,-12.097215,1252.306021,-0.315703,-2.630004,18.859176,0.694909,0.125584,-0.901702,19.942846,0.056695,19.614706,-15.732674,19.618075,-0.456004,19.663841,-0.344151,-1.215159,0.050518,0.000000,-250.010877,0.080828,-0.746289,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008175,20.487124,-12.100466,1252.306021,-0.277128,-2.636102,18.630167,0.694905,0.121544,-0.920901,19.942870,0.053487,19.614999,-15.737403,19.618336,-0.445568,19.665368,-0.338282,-1.206479,0.052637,0.000000,-250.011875,0.078084,-0.728411,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008039,20.487557,-12.098158,744.506761,-0.270909,-2.632152,17.794092,0.694903,0.116569,-0.912061,19.941476,0.064958,19.615626,-15.739377,19.615771,-0.459508,19.665385,-0.347473,-1.192744,0.050320,0.000000,-250.011957,0.065184,-0.720915,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007389,20.488018,-12.096987,389.047279,-0.285389,-2.625398,18.410550,0.694904,0.116305,-0.866334,19.940363,0.071937,19.617190,-15.750055,19.617625,-0.463103,19.666520,-0.346918,-1.204843,0.054881,0.000000,-250.012497,0.053196,-0.722012,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008204,20.488349,-12.098696,389.047279,-0.343631,-2.617940,18.605261,0.694906,0.104177,-0.880187,19.934577,0.063276,19.617389,-15.744944,19.615867,-0.454226,19.666739,-0.352450,-1.199819,0.055280,0.000000,-250.011953,0.067526,-0.719753,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006958,20.488358,-12.094781,33.587797,-0.360337,-2.618612,18.670361,0.694906,0.111989,-0.897918,19.932524,0.055374,19.616523,-15.738000,19.616046,-0.458269,19.663117,-0.369662,-1.204100,0.053112,0.000000,-250.011620,0.068866,-0.724695,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008229,20.488174,-12.099015,439.827205,-0.428331,-2.608679,17.822539,0.694900,0.117594,-0.902109,19.929140,0.047118,19.614864,-15.717583,19.619540,-0.468897,19.663466,-0.362750,-1.197619,0.052358,0.000000,-250.011379,0.073414,-0.752885,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008641,20.488044,-12.100560,-42.582092,-0.373050,-2.609925,18.630373,0.694902,0.125509,-0.895481,19.925730,0.035506,19.617081,-15.703277,19.618575,-0.472525,19.663332,-0.382770,-1.195003,0.052861,0.000000,-250.011736,0.071172,-0.727500,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008037,20.487760,-12.099203,-423.431537,-0.364192,-2.608253,18.693499,0.694911,0.133365,-0.911679,19.924127,0.040207,19.616585,-15.700737,19.619292,-0.481481,19.664278,-0.381569,-1.209451,0.053969,0.000000,-250.012275,0.046228,-0.751992,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008575,20.487785,-12.099694,-271.091759,-0.328301,-2.607368,18.682158,0.694914,0.133196,-0.905222,19.920375,0.029925,19.618379,-15.708621,19.620734,-0.483117,19.666517,-0.368482,-1.209392,0.052438,0.000000,-250.011905,0.045847,-0.721851,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008411,20.487471,-12.095969,8.197834,-0.345214,-2.606368,18.330982,0.694904,0.132651,-0.867724,19.917944,0.038066,19.617920,-15.719094,19.619718,-0.473113,19.664937,-0.368896,-1.214951,0.052865,0.000000,-250.012084,0.048045,-0.720786,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008133,20.487260,-12.093514,-372.651611,-0.379819,-2.605204,18.703536,0.694918,0.121542,-0.886851,19.917976,0.052451,19.618441,-15.719720,19.620886,-0.461405,19.664192,-0.355700,-1.211622,0.053229,0.000000,-250.012171,0.057226,-0.717184,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008394,20.487334,-12.095387,-474.211463,-0.381953,-2.610204,18.595239,0.694919,0.120472,-0.911589,19.914344,0.060947,19.617444,-15.723532,19.618379,-0.450598,19.661504,-0.355547,-1.204011,0.049860,0.000000,-250.012454,0.076842,-0.716309,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007472,20.487702,-12.094683,-474.211463,-0.385510,-2.609204,18.912795,0.694916,0.121103,-0.935956,19.913599,0.071213,19.617152,-15.727371,19.618084,-0.459451,19.662941,-0.358562,-1.205379,0.049810,0.000000,-250.012289,0.086799,-0.738692,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007265,20.488277,-12.096202,-575.771315,-0.377180,-2.613170,18.318770,0.694918,0.141576,-0.914062,19.913468,0.071695,19.619209,-15.730191,19.618363,-0.471435,19.663822,-0.360010,-1.208292,0.051118,0.000000,-250.011725,0.077686,-0.726385,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007922,20.488928,-12.098296,8.197834,-0.389847,-2.614039,19.032699,0.694913,0.157634,-0.916135,19.910651,0.076763,19.619208,-15.728705,19.620518,-0.488401,19.665106,-0.367424,-1.216467,0.049893,0.000000,-250.010967,0.081829,-0.742072,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007554,20.489598,-12.097564,-42.582092,-0.433815,-2.608515,18.436412,0.694922,0.161186,-0.906190,19.908179,0.094215,19.618361,-15.718480,19.619930,-0.501816,19.665444,-0.352734,-1.226218,0.054747,0.000000,-250.010969,0.069775,-0.728415,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008291,20.489983,-12.097112,439.827205,-0.410409,-2.606778,18.801801,0.694929,0.167774,-0.877525,19.907874,0.098883,19.616299,-15.726619,19.619121,-0.497837,19.662843,-0.357953,-1.238169,0.054983,0.000000,-250.010649,0.070162,-0.717184,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008014,20.490154,-12.100820,-42.582092,-0.366211,-2.604467,18.780531,0.694905,0.171223,-0.881995,19.905265,0.088001,19.616223,-15.713316,19.618709,-0.484763,19.665539,-0.347305,-1.220421,0.052272,0.000000,-250.011262,0.060041,-0.722108,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008441,20.490391,-12.099621,338.267353,-0.315588,-2.603450,18.766954,0.694886,0.162181,-0.919540,19.902343,0.091741,19.616568,-15.734010,19.617509,-0.477398,19.665465,-0.343886,-1.232937,0.052894,0.000000,-250.011177,0.057456,-0.719060,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007762,20.490393,-12.098948,-194.921870,-0.263818,-2.611351,18.373269,0.694890,0.176332,-0.945028,19.897971,0.083957,19.619253,-15.739344,19.619098,-0.467378,19.667791,-0.347300,-1.216794,0.052720,0.000000,-250.011517,0.056441,-0.722791,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008458,20.490416,-12.101248,8.197834,-0.269073,-2.619645,18.711298,0.694905,0.156851,-0.902106,19.893917,0.082046,19.620588,-15.743845,19.617205,-0.475597,19.668430,-0.334348,-1.211681,0.053168,0.000000,-250.011728,0.059932,-0.753324,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008276,20.490254,-12.102572,389.047279,-0.351157,-2.619891,18.838392,0.694930,0.163948,-0.892429,19.892718,0.071755,19.620918,-15.744300,19.618641,-0.471013,19.668492,-0.342654,-1.210492,0.052369,0.000000,-250.011916,0.062737,-0.728955,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008209,20.490087,-12.100239,109.757686,-0.403846,-2.613302,17.937131,0.694931,0.160232,-0.891125,19.894530,0.064561,19.621890,-15.746386,19.620724,-0.461914,19.668028,-0.358761,-1.198868,0.052842,0.000000,-250.011993,0.056474,-0.756458,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009105,20.490211,-12.102074,439.827205,-0.449190,-2.604172,18.716491,0.694932,0.160991,-0.876571,19.893605,0.052063,19.621412,-15.751708,19.621678,-0.467807,19.667247,-0.358412,-1.198006,0.052876,0.000000,-250.011802,0.053589,-0.726435,0.634468,289.182014,0.902622,10.054310,10.014069
