Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, September 25, 2018
11:38:46 AM
Calibration-Discharge-5C

Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,,kW,,C,C
0.071139,19.838648,0.004160,19.994177,-0.483474,-2.630857,0.000000,0.692309,0.284539,-0.921930,20.116707,0.169270,19.925568,199.026003,19.915089,0.488730,19.876910,0.386288,-227.262445,0.054403,0.000000,-250.011038,0.132780,-0.753728,0.634468,289.182014,0.902622,10.054310,10.014069
0.070956,19.837828,0.005216,19.995591,-0.423512,-2.633627,0.000000,0.692314,0.284545,-0.918664,20.115681,0.183583,19.926232,199.033448,19.917607,0.509989,19.876750,0.380303,-227.263753,0.052883,0.000000,-250.010926,0.136445,-0.732635,0.634468,289.182014,0.902622,10.054310,10.014069
0.072230,19.835841,-0.006571,19.996612,-0.374679,-2.631775,0.000000,0.692303,0.285970,-0.879644,20.112126,0.178985,19.921736,199.041243,19.913791,0.510024,19.877059,0.369650,-227.266340,0.056314,0.000000,-250.011323,0.157426,-0.729008,0.634468,289.182014,0.902622,10.054310,10.014069
0.072113,19.833385,-0.022752,19.995542,-0.358111,-2.633020,0.000000,0.692314,0.296570,-0.864372,20.108783,0.185704,19.920467,199.033861,19.914691,0.502654,19.878997,0.366120,-227.283939,0.053063,0.000000,-250.011751,0.163520,-0.726946,0.634468,289.182014,0.902622,10.054310,10.014069
0.072081,19.831149,-0.012469,19.993036,-0.365385,-2.623481,0.000000,0.692289,0.298458,-0.888974,20.106348,0.175835,19.916798,199.036564,19.910349,0.495839,19.883294,0.365376,-227.289409,0.052850,0.000000,-250.012162,0.165138,-0.729273,0.634468,289.182014,0.902622,10.054310,10.014069
0.072434,19.829188,0.011736,19.989372,-0.432484,-2.627808,0.000000,0.692267,0.282051,-0.908827,20.106820,0.166164,19.912030,199.041199,19.910295,0.490790,19.889434,0.377154,-227.288696,0.051607,0.000000,-250.012203,0.166540,-0.746328,0.634468,289.182014,0.902622,10.054310,10.014069
0.072059,19.828414,0.010296,19.986784,-0.445886,-2.625939,0.000000,0.692270,0.270550,-0.897146,20.108694,0.156957,19.912996,199.047265,19.910435,0.495571,19.893277,0.395019,-227.286347,0.049554,0.000000,-250.011707,0.156916,-0.737763,0.634468,289.182014,0.902622,10.054310,10.014069
0.071937,19.828175,-0.005854,19.986865,-0.431934,-2.619956,0.000000,0.692265,0.275622,-0.910228,20.108206,0.152943,19.909399,199.047556,19.912511,0.501202,19.893134,0.377333,-227.275526,0.049244,0.000000,-250.011908,0.154992,-0.725613,0.634468,289.182014,0.902622,10.054310,10.014069
0.072192,19.827976,-0.019271,19.987083,-0.434504,-2.622612,0.000000,0.692282,0.266264,-0.903857,20.105222,0.152941,19.909289,199.039039,19.914634,0.503072,19.890008,0.363043,-227.266994,0.050066,0.000000,-250.011515,0.160734,-0.732789,0.634468,289.182014,0.902622,10.054310,10.014069
0.072816,19.827619,-0.023539,19.988458,-0.377800,-2.621661,0.000000,0.692311,0.267831,-0.879530,20.103073,0.157428,19.912798,199.030751,19.914858,0.491502,19.885099,0.344631,-227.272939,0.055012,0.000000,-250.011580,0.151224,-0.723123,0.634468,289.182014,0.902622,10.054310,10.014069
0.072657,19.826533,0.000746,19.990724,-0.405567,-2.624907,0.000000,0.692319,0.266810,-0.878619,20.103613,0.172672,19.913093,199.029078,19.914437,0.494729,19.881972,0.339646,-227.270204,0.054528,0.000000,-250.011841,0.143536,-0.724477,0.634468,289.182014,0.902622,10.054310,10.014069
0.072480,19.824355,0.016952,19.992041,-0.400266,-2.626398,0.000000,0.692329,0.258196,-0.916295,20.103745,0.184229,19.915673,199.035121,19.910705,0.478215,19.880766,0.355556,-227.262951,0.054878,0.000000,-250.012243,0.156657,-0.753307,0.634468,289.182014,0.902622,10.054310,10.014069
0.071816,19.822056,0.002413,19.992868,-0.412084,-2.619301,0.000000,0.692300,0.258108,-0.940326,20.106586,0.176543,19.918711,199.048649,19.910189,0.469209,19.882165,0.362820,-227.270115,0.059939,0.000000,-250.012171,0.148978,-0.721679,0.634468,289.182014,0.902622,10.054310,10.014069
0.071902,19.820521,-0.014133,19.993090,-0.438680,-2.622513,0.000000,0.692293,0.251432,-0.901691,20.105664,0.184837,19.916135,199.033580,19.909159,0.469945,19.886364,0.371072,-227.280669,0.054377,0.000000,-250.011833,0.147118,-0.754100,0.634468,289.182014,0.902622,10.054310,10.014069
0.071330,19.820273,-0.018824,19.991620,-0.413943,-2.620956,0.000000,0.692288,0.243562,-0.900673,20.106841,0.184303,19.917355,199.025899,19.908396,0.470716,19.890109,0.363963,-227.285366,0.052932,0.000000,-250.011159,0.154505,-0.726103,0.634468,289.182014,0.902622,10.054310,10.014069
0.070368,19.821309,-0.003292,19.990580,-0.402790,-2.635938,0.000000,0.692277,0.248899,-0.901966,20.105402,0.172409,19.915557,199.037937,19.908188,0.461009,19.890137,0.356349,-227.293125,0.058529,0.000000,-250.011262,0.138732,-0.725574,0.634468,289.182014,0.902622,10.054310,10.014069
0.071474,19.822567,0.017646,19.989718,-0.393749,-2.639560,0.000000,0.692287,0.260421,-0.893119,20.104496,0.179762,19.913840,199.042746,19.905258,0.463171,19.890979,0.342715,-227.281412,0.053143,0.000000,-250.011720,0.153581,-0.726407,0.634468,289.182014,0.902622,10.054310,10.014069
0.071085,19.823981,0.028461,19.988508,-0.411556,-2.632610,0.000000,0.692274,0.266197,-0.892697,20.104628,0.172952,19.912753,199.058095,19.906437,0.452736,19.887710,0.342539,-227.266042,0.053061,0.000000,-250.011923,0.148194,-0.722115,0.634468,289.182014,0.902622,10.054310,10.014069
0.071685,19.824916,0.038557,19.988724,-0.420689,-2.628496,0.000000,0.692274,0.269610,-0.910907,20.105488,0.172198,19.914227,199.056041,19.908305,0.436525,19.888312,0.352569,-227.263813,0.052904,0.000000,-250.012479,0.146452,-0.733318,0.634468,289.182014,0.902622,10.054310,10.014069
0.072322,19.825175,0.049268,19.989669,-0.434710,-2.621563,0.000000,0.692263,0.258183,-0.941920,20.108766,0.188976,19.920905,199.038662,19.909562,0.451867,19.890687,0.352079,-227.267886,0.049176,0.000000,-250.012015,0.147411,-0.723662,0.634468,289.182014,0.902622,10.054310,10.014069
0.071909,19.824826,0.036771,19.991044,-0.435399,-2.624267,0.000000,0.692252,0.255521,-0.913001,20.110192,0.193426,19.924042,199.018815,19.914924,0.456773,19.889521,0.353192,-227.262891,0.048777,0.000000,-250.011243,0.153694,-0.735158,0.634468,289.182014,0.902622,10.054310,10.014069
0.072715,19.823567,0.008626,19.993099,-0.409835,-2.629316,0.000000,0.692257,0.250933,-0.892344,20.111901,0.191594,19.927478,199.025640,19.917514,0.463402,19.891373,0.349624,-227.271899,0.049542,0.000000,-250.010817,0.164128,-0.728969,0.634468,289.182014,0.902622,10.054310,10.014069
0.073855,19.822647,-0.008393,19.994796,-0.460274,-2.635594,0.000000,0.692254,0.257280,-0.893441,20.112151,0.195670,19.927328,199.038008,19.918336,0.483399,19.892230,0.347242,-227.270412,0.054231,0.000000,-250.011194,0.160789,-0.717077,0.634468,289.182014,0.902622,10.054310,10.014069
0.073656,19.822377,-0.007106,19.995571,-0.450498,-2.626824,0.000000,0.692255,0.272948,-0.898197,20.111310,0.190443,19.924183,199.058451,19.914377,0.457411,19.891367,0.371065,-227.262594,0.054096,0.000000,-250.011423,0.145805,-0.726478,0.634468,289.182014,0.902622,10.054310,10.014069
0.073298,19.822312,0.005149,19.996525,-0.469591,-2.624136,0.000000,0.692259,0.283337,-0.895213,20.114860,0.178879,19.924419,199.063185,19.913750,0.457704,19.894281,0.368810,-227.273207,0.054729,0.000000,-250.012113,0.138801,-0.719739,0.634468,289.182014,0.902622,10.054310,10.014069
0.073713,19.822350,-0.000492,19.996477,-0.429386,-2.624120,0.000000,0.692241,0.298202,-0.908688,20.115871,0.168343,19.923182,199.066738,19.913323,0.455011,19.893857,0.372399,-227.274604,0.059458,0.000000,-250.012451,0.143777,-0.734915,0.634468,289.182014,0.902622,10.054310,10.014069
0.073011,19.822191,-0.008508,19.995473,-0.407999,-2.626546,0.000000,0.692245,0.288033,-0.942284,20.119150,0.167467,19.922936,199.057674,19.916374,0.454003,19.892329,0.367572,-227.282334,0.054014,0.000000,-250.011513,0.148860,-0.753575,0.634468,289.182014,0.902622,10.054310,10.014069
0.073791,19.821442,-0.008210,19.994961,-0.398017,-2.633725,0.000000,0.692246,0.285024,-0.923385,20.121404,0.166435,19.926523,199.059484,19.922588,0.482716,19.895088,0.362281,-227.286169,0.053240,0.000000,-250.011951,0.153694,-0.727975,0.634468,289.182014,0.902622,10.054310,10.014069
0.073915,19.821450,0.007469,19.994139,-0.398155,-2.634741,0.000000,0.692254,0.296142,-0.880055,20.122064,0.165425,19.923385,199.051509,19.920658,0.484748,19.893225,0.367415,-227.290747,0.058387,0.000000,-250.011015,0.155080,-0.751205,0.634468,289.182014,0.902622,10.054310,10.014069
0.074064,19.821132,0.003591,19.995416,-0.430213,-2.640249,0.000000,0.692262,0.303221,-0.870675,20.121617,0.157308,19.922367,199.042486,19.918991,0.478800,19.891806,0.371509,-227.292263,0.053312,0.000000,-250.010674,0.158786,-0.722169,0.634468,289.182014,0.902622,10.054310,10.014069
0.074058,19.820862,-0.006750,19.997217,-0.415480,-2.631414,0.000000,0.692265,0.303143,-0.894838,20.122876,0.152420,19.924923,199.039378,19.916997,0.468959,19.893037,0.362383,-227.289469,0.052982,0.000000,-250.011002,0.165428,-0.724081,0.634468,289.182014,0.902622,10.054310,10.014069
0.075665,19.820483,-0.011489,19.997946,-0.443499,-2.636102,0.000000,0.692267,0.294488,-0.902109,20.122590,0.143372,19.926765,199.033102,19.916486,0.451961,19.893245,0.353864,-227.277637,0.053381,0.000000,-250.010664,0.167708,-0.725474,0.634468,289.182014,0.902622,10.054310,10.014069
0.074665,19.819775,0.002934,19.996866,-0.414975,-2.629496,0.000000,0.692273,0.281200,-0.897364,20.120147,0.151943,19.926115,199.046277,19.913194,0.462114,19.890016,0.363456,-227.275645,0.049224,0.000000,-250.010935,0.173162,-0.722458,0.634468,289.182014,0.902622,10.054310,10.014069
0.073570,19.819449,0.016269,19.994405,-0.390421,-2.625579,0.000000,0.692290,0.279372,-0.910364,20.118593,0.159301,19.918291,199.060231,19.916019,0.472970,19.888686,0.368770,-227.281828,0.048688,0.000000,-250.011030,0.170419,-0.734004,0.634468,289.182014,0.902622,10.054310,10.014069
0.074857,19.819220,-0.001459,19.993067,-0.408917,-2.622153,0.000000,0.692297,0.286860,-0.897025,20.118818,0.171616,19.914413,199.037680,19.917718,0.493791,19.887808,0.372342,-227.279064,0.049648,0.000000,-250.011118,0.171585,-0.725646,0.634468,289.182014,0.902622,10.054310,10.014069
0.075000,19.819221,-0.018882,19.994280,-0.444624,-2.619104,0.000000,0.692304,0.295968,-0.867870,20.118947,0.179362,19.916478,199.021020,19.920856,0.496837,19.888627,0.377456,-227.280550,0.054217,0.000000,-250.010902,0.163161,-0.741518,0.634468,289.182014,0.902622,10.054310,10.014069
0.075153,19.819446,-0.018703,19.997572,-0.490955,-2.620973,0.000000,0.692282,0.308173,-0.865340,20.121218,0.184304,19.923835,199.002145,19.926084,0.489312,19.890934,0.383147,-227.278112,0.054001,0.000000,-250.010856,0.169233,-0.732656,0.634468,289.182014,0.902622,10.054310,10.014069
0.074979,19.819633,-0.005454,19.999735,-0.485792,-2.625890,0.000000,0.692279,0.313669,-0.897700,20.123491,0.183226,19.929060,199.017797,19.925184,0.493164,19.895043,0.390049,-227.278945,0.054515,0.000000,-250.010807,0.165154,-0.730934,0.634468,289.182014,0.902622,10.054310,10.014069
0.075146,19.819463,-0.003057,20.000061,-0.414172,-2.632184,0.000000,0.692253,0.310837,-0.915091,20.125139,0.179498,19.927531,199.034867,19.924103,0.473951,19.893863,0.375087,-227.278737,0.059342,0.000000,-250.011182,0.153612,-0.732456,0.634468,289.182014,0.902622,10.054310,10.014069
0.075325,19.818617,-0.013303,19.999081,-0.346132,-2.639511,0.000000,0.692264,0.302790,-0.896767,20.127500,0.174778,19.923928,199.048303,19.922903,0.464308,19.894989,0.359053,-227.291728,0.054004,0.000000,-250.011384,0.143697,-0.727518,0.634468,289.182014,0.902622,10.054310,10.014069
0.075885,19.817706,-0.010236,19.997874,-0.365798,-2.636200,0.000000,0.692266,0.305010,-0.902242,20.129295,0.175658,19.922757,199.048264,19.920888,0.452087,19.896016,0.353915,-227.289588,0.053296,0.000000,-250.011405,0.139981,-0.731388,0.634468,289.182014,0.902622,10.054310,10.014069
0.074092,19.816127,0.007812,19.997543,-0.431773,-2.623858,0.000000,0.692272,0.299629,-0.899019,20.129167,0.181860,19.924027,199.032851,19.921028,0.432890,19.894832,0.343942,-227.278558,0.058790,0.000000,-250.011505,0.140866,-0.758892,0.634468,289.182014,0.902622,10.054310,10.014069
0.074623,19.814103,0.027290,19.998493,-0.525262,-2.622481,0.000000,0.692271,0.296065,-0.875910,20.131018,0.185799,19.926925,199.027011,19.924675,0.431964,19.898136,0.358785,-227.271958,0.053696,0.000000,-250.011141,0.145903,-0.732349,0.634468,289.182014,0.902622,10.054310,10.014069
0.071800,19.812180,0.011124,20.001176,-0.481317,-2.613990,0.000000,0.692282,0.294498,-0.862049,20.129152,0.183614,19.925632,199.026204,19.927497,0.436594,19.894720,0.357290,-227.242081,0.053330,0.000000,-250.011276,0.153097,-0.729776,0.634468,289.182014,0.902622,10.054310,10.014069
0.070714,19.810727,-0.026581,20.003733,-0.477554,-2.611630,0.000000,0.692280,0.294062,-0.905786,20.129973,0.196286,19.926177,199.035880,19.931357,0.452797,19.895409,0.361973,-227.256410,0.054437,0.000000,-250.012133,0.160596,-0.730834,0.634468,289.182014,0.902622,10.054310,10.014069
0.071782,19.809885,-0.041072,20.005675,-0.469775,-2.616088,0.000000,0.692270,0.287969,-0.920683,20.130108,0.196424,19.927425,199.032340,19.929814,0.461324,19.893037,0.379105,-227.253289,0.049247,0.000000,-250.011598,0.183005,-0.733171,0.634468,289.182014,0.902622,10.054310,10.014069
0.072842,19.809921,-0.027315,20.006777,-0.436569,-2.618694,0.000000,0.692263,0.280800,-0.901059,20.131570,0.202994,19.927243,199.036037,19.926379,0.464377,19.893195,0.385529,-227.260543,0.048554,0.000000,-250.011551,0.183211,-0.733382,0.634468,289.182014,0.902622,10.054310,10.014069
0.072471,19.809977,-0.008159,20.006411,-0.447286,-2.623071,0.000000,0.692259,0.276812,-0.894198,20.133346,0.197753,19.931761,199.035628,19.922197,0.466425,19.895985,0.379244,-227.282809,0.049564,0.000000,-250.011797,0.196514,-0.732621,0.634468,289.182014,0.902622,10.054310,10.014069
0.073523,19.810231,-0.003985,20.004813,-0.401390,-2.622268,0.000000,0.692270,0.277486,-0.894066,20.131794,0.187256,19.926663,199.039570,19.922093,0.482263,19.895812,0.380252,-227.288458,0.054289,0.000000,-250.011726,0.193279,-0.741061,0.634468,289.182014,0.902622,10.054310,10.014069
0.072473,19.811232,-0.004968,20.002751,-0.395240,-2.617334,0.000000,0.692265,0.286137,-0.884168,20.127644,0.187019,19.920835,199.023464,19.919338,0.502482,19.892814,0.366556,-227.281739,0.054200,0.000000,-250.011997,0.173812,-0.731881,0.634468,289.182014,0.902622,10.054310,10.014069
0.071506,19.811720,-0.005769,20.000137,-0.437579,-2.611089,0.000000,0.692265,0.280364,-0.888259,20.125459,0.181146,19.920511,199.027722,19.918850,0.521245,19.889688,0.374060,-227.290836,0.054555,0.000000,-250.011266,0.182854,-0.723752,0.634468,289.182014,0.902622,10.054310,10.014069
0.072495,19.811413,-0.006973,19.998168,-0.469017,-2.611154,0.000000,0.692265,0.273950,-0.911689,20.124998,0.179692,19.918416,199.035282,19.914799,0.520075,19.887991,0.372168,-227.293185,0.059872,0.000000,-250.011428,0.185294,-0.721100,0.634468,289.182014,0.902622,10.054310,10.014069
0.073133,19.809957,-0.007359,19.997108,-0.413621,-2.601779,0.000000,0.692271,0.253602,-0.947294,20.127399,0.185689,19.922704,199.049664,19.911209,0.512410,19.889004,0.379826,-227.305463,0.054186,0.000000,-250.011405,0.189910,-0.719564,0.634468,289.182014,0.902622,10.054310,10.014069
0.073892,19.807541,-0.011234,19.995778,-0.439621,-2.605253,0.000000,0.692277,0.257790,-0.909506,20.131223,0.188042,19.924243,199.057744,19.909969,0.495988,19.891751,0.374963,-227.324459,0.053555,0.000000,-250.011513,0.191025,-0.723209,0.634468,289.182014,0.902622,10.054310,10.014069
0.073928,19.806198,-0.018751,19.995658,-0.377892,-2.604090,0.000000,0.692271,0.260732,-0.887166,20.135204,0.201920,19.927163,199.048249,19.914731,0.499769,19.895341,0.371727,-227.332873,0.058637,0.000000,-250.012541,0.175247,-0.753617,0.634468,289.182014,0.902622,10.054310,10.014069
0.073912,19.805549,-0.012076,19.995834,-0.393014,-2.602696,0.000000,0.692250,0.261560,-0.891465,20.135508,0.203441,19.928625,199.041901,19.915849,0.499837,19.895745,0.371494,-227.342624,0.053310,0.000000,-250.012721,0.175697,-0.730884,0.634468,289.182014,0.902622,10.054310,10.014069
0.072378,19.805471,0.007748,19.995396,-0.428193,-2.607401,0.000000,0.692228,0.270260,-0.902045,20.135936,0.195752,19.929372,199.041525,19.914052,0.497435,19.896419,0.361710,-227.323538,0.053570,0.000000,-250.011995,0.174484,-0.755604,0.634468,289.182014,0.902622,10.054310,10.014069
0.071342,19.805724,0.009142,19.995549,-0.452059,-2.605958,0.000000,0.692237,0.265969,-0.908488,20.135695,0.186089,19.929503,199.044608,19.911875,0.499568,19.894203,0.354262,-227.319465,0.054738,0.000000,-250.011938,0.190905,-0.729373,0.634468,289.182014,0.902622,10.054310,10.014069
0.071547,19.805686,0.008350,19.996147,-0.420322,-2.607253,0.000000,0.692252,0.266790,-0.912629,20.134358,0.178054,19.925377,199.024805,19.909656,0.495319,19.890893,0.346511,-227.303501,0.049692,0.000000,-250.011092,0.190276,-0.726149,0.634468,289.182014,0.902622,10.054310,10.014069
0.073491,19.806651,-0.010852,19.997448,-0.429708,-2.615383,0.000000,0.692265,0.274779,-0.952021,20.132667,0.169024,19.919761,199.018794,19.909888,0.496537,19.884610,0.350064,-227.306028,0.049125,0.000000,-250.010746,0.194106,-0.723419,0.634468,289.182014,0.902622,10.054310,10.014069
0.075691,19.807698,-0.024106,19.999199,-0.400472,-2.610351,0.000000,0.692299,0.273037,-0.921076,20.132123,0.183334,19.918743,199.020476,19.912170,0.502521,19.880833,0.342882,-227.311319,0.050001,0.000000,-250.011007,0.177327,-0.723319,0.634468,289.182014,0.902622,10.054310,10.014069
0.075709,19.808610,-0.018042,19.999209,-0.405658,-2.609433,0.000000,0.692309,0.290005,-0.887384,20.131766,0.190840,19.916851,199.015437,19.911543,0.498858,19.880305,0.345999,-227.306682,0.054590,0.000000,-250.010862,0.165148,-0.729901,0.634468,289.182014,0.902622,10.054310,10.014069
0.076740,19.809767,-0.007975,19.998643,-0.410868,-2.612498,0.000000,0.692282,0.286429,-0.879305,20.130686,0.192566,19.916690,199.027986,19.908644,0.508626,19.879744,0.342374,-227.316373,0.054022,0.000000,-250.011961,0.177441,-0.726435,0.634468,289.182014,0.902622,10.054310,10.014069
0.074920,19.810139,-0.011645,19.997352,-0.418532,-2.617580,0.000000,0.692269,0.285617,-0.907276,20.131680,0.188140,19.920039,199.030809,19.910235,0.499250,19.881856,0.358858,-227.300290,0.054890,0.000000,-250.011489,0.173740,-0.739149,0.634468,289.182014,0.902622,10.054310,10.014069
0.074288,19.810733,-0.026255,19.996537,-0.366005,-2.625431,0.000000,0.692250,0.273827,-0.910953,20.129931,0.172413,19.921205,199.020462,19.912631,0.490020,19.882049,0.361191,-227.287120,0.059437,0.000000,-250.011933,0.177853,-0.729916,0.634468,289.182014,0.902622,10.054310,10.014069
0.073900,19.811723,-0.019932,19.996447,-0.346453,-2.625284,0.000000,0.692269,0.270698,-0.896088,20.129237,0.159150,19.926501,199.031022,19.916197,0.478369,19.887088,0.372906,-227.268094,0.054018,0.000000,-250.011897,0.163017,-0.727761,0.634468,289.182014,0.902622,10.054310,10.014069
0.072708,19.812582,0.004061,19.996572,-0.376469,-2.622759,0.000000,0.692268,0.271657,-0.904103,20.128471,0.153943,19.925405,199.035995,19.918972,0.482532,19.887710,0.368539,-227.259680,0.053499,0.000000,-250.011715,0.162407,-0.729934,0.634468,289.182014,0.902622,10.054310,10.014069
0.071997,19.813459,0.006294,19.997534,-0.361530,-2.622841,0.000000,0.692266,0.280208,-0.891089,20.131296,0.162835,19.925100,199.040520,19.918897,0.481895,19.893028,0.353356,-227.270264,0.058354,0.000000,-250.011780,0.158108,-0.722637,0.634468,289.182014,0.902622,10.054310,10.014069
0.071980,19.813353,0.007075,19.998216,-0.415228,-2.618416,0.000000,0.692262,0.286501,-0.865476,20.133561,0.168602,19.926513,199.049826,19.919543,0.473825,19.893554,0.349078,-227.280104,0.053425,0.000000,-250.011761,0.173844,-0.730152,0.634468,289.182014,0.902622,10.054310,10.014069
